time,open,high,low,close,volume
1521604800,569.99,589.75,569.99,571.84,27060.11815163
1521619200,571.84,583.25,567.91,581.1,10604.8556977
1521633600,581.1,585.0,572.12,578.01,17645.58083738
1521648000,578.0,578.01,545.2,560.51,35805.01693326
1521662400,560.51,565.0,550.5,559.98,13866.07512587
1521676800,559.99,578.73,559.4,569.49,14939.23881574
1521691200,569.49,572.19,560.0,564.01,7478.4511442
1521705600,564.01,568.37,535.43,535.55,16195.37414086
1521720000,535.55,546.29,517.6,532.35,28540.36178605
1521734400,532.35,539.0,525.55,532.38,19417.80313808
1521748800,532.39,543.87,525.01,539.89,9828.79405501
1521763200,539.9,540.25,508.87,515.7,28244.257160909998
1521777600,515.75,525.01,511.5,513.27,14067.95765873
1521792000,513.28,526.86,511.29,525.61,8898.07456761
1521806400,525.61,532.0,507.84,526.56,12676.97797663
1521820800,526.55,529.85,521.42,526.71,10328.837361009999
1521835200,526.71,543.04,522.63,543.04,13238.05018621
1521849600,543.04,545.94,536.39,539.18,10273.25009958
1521864000,539.17,543.0,536.0,541.58,6815.1856247
1521878400,541.15,541.69,526.2,528.48,5352.1019251
1521892800,528.48,543.62,526.12,539.5,7893.6559973
1521907200,539.5,539.9,533.1,536.36,7647.60657878
1521921600,537.06,540.0,517.7,519.57,15627.3847416
1521936000,519.58,522.63,515.0,522.01,7492.52672956
1521950400,522.0,523.74,515.1,517.99,4233.11601172
1521964800,518.02,522.64,512.03,516.45,5230.2078631
1521979200,516.45,525.89,510.2,515.0,14123.655821370001
1521993600,515.0,528.5,514.99,526.99,8251.61358782
1522008000,527.0,536.0,520.0,522.55,11986.05023132
1522022400,522.55,525.0,518.03,520.5,7824.360927809999
1522036800,520.5,523.39,517.5,517.73,7606.841693300001
1522051200,517.73,517.73,477.36,486.69,32353.85066347
1522065600,486.69,496.09,475.0,483.56,34879.87542899
1522080000,483.29,486.14,466.1,474.16,41618.06331303
1522094400,474.15,497.62,471.46,486.75,27328.19679383
1522108800,486.75,493.0,460.0,464.95,29158.50418938
1522123200,464.96,471.78,452.35,465.88,25771.336477160003
1522137600,465.88,468.82,445.0,458.73,37981.87732463
1522152000,458.73,472.2,447.32,468.2,29351.60781569
1522166400,468.19,471.2,453.68,456.74,20021.45639948
1522180800,456.75,462.85,445.0,449.0,21041.91783225
1522195200,449.0,450.0,439.18,450.0,33328.884813389996
1522209600,449.99,459.2,446.5,453.33,10749.93394879
1522224000,453.33,464.89,446.78,460.81,11248.10608717
1522238400,460.81,462.3,443.85,445.44,15007.41574474
1522252800,445.45,449.4,443.54,446.2,13348.66193536
1522267200,446.2,449.73,440.85,445.47,12377.624993360001
1522281600,445.72,448.0,440.12,440.48,11450.14829952
1522296000,440.48,440.48,413.13,413.55,43180.58227121
1522310400,413.54,419.78,406.0,408.47,27495.93329274
1522324800,408.47,414.8,395.0,405.0,76888.14177547
1522339200,405.0,419.0,398.4,398.59,36495.998538
1522353600,398.59,403.0,379.1,383.29,96308.49793964
1522368000,383.3,387.0,365.5,376.45,89358.22915828999
1522382400,376.44,408.53,365.0,405.0,62726.145951110004
1522396800,405.0,411.0,385.5,391.88,30762.41577546
1522411200,391.89,397.79,371.0,379.5,39197.4891715
1522425600,379.51,385.54,368.03,381.51,33059.20629267
1522440000,381.6,397.0,378.01,394.46,30511.278300769998
1522454400,394.47,438.77,394.47,407.11,73900.01650483
1522468800,407.11,413.7,388.88,393.0,21263.9127905
1522483200,393.0,410.0,392.99,402.19,11215.81333782
1522497600,402.18,413.78,393.87,402.8,17951.80366418
1522512000,402.8,409.71,397.0,399.9,19218.95288846
1522526400,399.89,399.9,391.12,394.54,14410.70044866
1522540800,394.73,400.65,392.61,394.26,11905.31595054
1522555200,394.25,396.0,375.55,378.42,12959.262040540001
1522569600,378.29,381.96,371.6,375.7,11905.994389930001
1522584000,375.69,377.94,360.0,362.01,31374.64169007
1522598400,362.0,388.18,361.13,384.06,30115.94904471
1522612800,383.78,386.58,375.37,378.18,12703.53466323
1522627200,378.69,387.9,375.36,385.05,19766.250784980002
1522641600,385.06,390.35,377.59,388.8,12769.09712407
1522656000,388.95,393.96,387.91,391.67,14059.52854141
1522670400,391.67,392.26,380.6,389.35,15216.5668739
1522684800,389.47,390.26,381.19,382.36,14333.72027092
1522699200,382.36,385.02,376.5,384.0,15171.93906822
1522713600,384.0,405.0,380.89,392.13,47110.20395537
1522728000,392.13,403.13,392.12,401.99,25455.57258633
1522742400,401.99,405.0,397.45,399.0,13065.577122679999
1522756800,399.0,408.48,398.81,405.18,24743.47785752
1522771200,405.17,421.59,403.85,413.4,37934.69456796
1522785600,413.4,418.8,410.53,416.28,17562.06083282
1522800000,416.29,418.0,400.1,402.79,23074.51704208
1522814400,403.1,408.02,398.67,405.0,12170.73326212
1522828800,404.8,406.12,376.0,385.0,31871.995877909998
1522843200,384.99,388.97,370.08,371.34,23473.66164643
1522857600,371.34,383.86,371.33,381.13,16496.51018032
1522872000,381.14,385.0,375.0,378.43,12952.03733691
1522886400,378.42,379.81,366.54,379.4,21673.40794459
1522900800,379.39,382.44,376.2,379.75,11546.76487686
1522915200,379.75,384.75,378.73,379.47,6920.98161272
1522929600,379.48,387.2,372.01,378.57,21369.12858182
1522944000,378.6,380.0,373.75,377.41,15987.813652
1522958400,377.31,385.55,375.2,381.55,15089.19085925
1522972800,381.55,386.21,375.02,376.77,15735.34250099
1522987200,376.76,380.77,366.02,368.8,24555.62120518
1523001600,368.81,371.46,363.33,368.8,12685.01437025
1523016000,368.8,369.96,365.55,366.52,13694.63404303
1523030400,366.51,373.86,366.0,371.2,21507.810580459998
1523044800,371.19,371.32,367.01,370.32,8558.880981620001
1523059200,370.32,384.12,369.2,382.17,14414.64293264
1523073600,382.16,383.0,378.92,381.63,6595.44495577
1523088000,381.63,384.96,380.17,382.18,5209.65777773
1523102400,381.86,388.87,377.2,388.41,9817.66742424
1523116800,388.41,395.9,386.72,389.47,18159.11063716
1523131200,389.48,392.34,383.54,384.61,8597.49888578
1523145600,384.62,389.49,384.61,389.39,9428.66886456
1523160000,389.39,394.99,385.88,390.01,12206.031779329998
1523174400,390.01,404.01,390.0,400.88,15318.14023644
1523188800,400.88,404.4,398.45,401.22,14179.37486355
1523203200,401.22,401.75,393.38,398.56,12740.55098569
1523217600,398.56,401.75,396.58,399.9,7083.50155052
1523232000,399.9,413.11,399.67,411.4,27212.78214567
1523246400,411.4,419.0,408.6,418.94,14302.581429419999
1523260800,418.93,432.0,393.95,395.16,37322.68902586
1523275200,395.16,399.32,388.0,397.92,22623.95749754
1523289600,397.75,402.65,392.69,395.3,14934.97805883
1523304000,395.3,398.8,389.22,398.8,15113.453359610001
1523318400,398.8,399.96,395.0,399.96,6986.8679727
1523332800,399.96,402.9,394.19,396.79,10544.39014869
1523347200,396.79,398.0,392.25,396.16,6534.83354593
1523361600,396.15,408.0,395.34,406.51,12398.87860421
1523376000,406.52,412.58,405.45,412.17,17697.6743416
1523390400,412.17,418.26,408.53,415.45,15478.92396498
1523404800,415.45,419.32,411.2,412.8,14316.04065742
1523419200,412.81,419.8,411.57,416.87,12594.6962949
1523433600,416.8,418.39,410.11,416.2,6984.47733458
1523448000,415.98,424.94,413.58,420.55,24586.113424130002
1523462400,420.55,424.0,419.3,423.04,12578.406728189999
1523476800,423.01,433.83,420.0,430.81,20562.52950132
1523491200,430.82,438.66,427.5,435.99,35351.92699899
1523505600,435.99,436.99,413.81,421.74,23281.578267830002
1523520000,421.8,477.84,420.64,461.92,42966.23940142999
1523534400,461.91,471.2,454.19,464.97,53338.01715397
1523548800,464.98,466.9,451.7,463.13,37212.23768186
1523563200,463.13,497.0,462.51,493.41,55752.01546944
1523577600,493.42,502.0,481.18,489.64,49285.19414501
1523592000,489.64,517.22,483.6,509.91,30054.70573911
1523606400,509.21,524.0,506.0,518.0,39785.880617150004
1523620800,517.99,529.36,508.92,517.6,41209.41822184
1523635200,517.59,519.44,491.53,510.12,35770.08082761
1523649600,510.12,510.14,484.01,495.76,40085.81502914
1523664000,495.76,513.0,488.0,508.68,20740.41084877
1523678400,508.68,513.19,497.59,512.05,13104.81191778
1523692800,512.05,513.86,493.04,496.91,8688.23217471
1523707200,496.92,497.33,488.0,494.2,12684.924417909999
1523721600,494.38,505.05,492.5,505.04,10005.66196185
1523736000,505.05,509.0,501.59,502.4,12064.9640587
1523750400,502.4,519.9,502.4,511.59,30634.44625685
1523764800,511.59,515.96,508.61,509.57,7778.71703086
1523779200,509.57,525.95,509.12,521.7,10013.64949879
1523793600,521.71,529.99,520.1,521.55,19447.56866546
1523808000,521.54,529.3,520.12,525.0,15871.291965749999
1523822400,524.99,534.57,522.06,533.74,17901.83509461
1523836800,534.0,537.5,510.5,517.08,43061.46726043
1523851200,517.09,517.96,503.99,514.58,24440.58569492
1523865600,514.58,517.49,508.76,512.13,12638.3928515
1523880000,512.13,512.62,498.29,504.0,21239.68429629
1523894400,504.0,510.7,501.4,504.01,15564.99174943
1523908800,503.95,512.92,501.51,511.28,13898.93411508
1523923200,511.29,512.97,502.99,507.0,15596.43668952
1523937600,506.99,514.99,505.05,514.0,10291.44004557
1523952000,513.99,519.99,513.44,517.14,11169.84253733
1523966400,517.14,522.0,511.82,513.36,20496.54668505
1523980800,513.37,516.91,502.0,503.68,21938.26052466
1523995200,503.35,506.76,500.49,502.42,16582.936501700002
1524009600,502.43,508.43,501.2,506.83,13035.54342475
1524024000,506.83,516.0,505.0,514.94,14104.7184129
1524038400,514.94,516.0,511.98,515.74,8648.05484086
1524052800,515.75,517.84,507.51,509.25,19841.68969166
1524067200,509.25,516.0,509.19,515.83,18272.19192134
1524081600,515.82,526.49,515.51,525.89,24306.980003329998
1524096000,525.9,537.32,521.18,535.98,27591.00295108
1524110400,535.97,536.7,528.82,532.07,13373.86479501
1524124800,532.06,536.0,529.93,535.97,8795.4102466
1524139200,535.98,549.85,534.17,546.95,28824.37310194
1524153600,546.96,564.86,546.96,557.11,33865.39035602
1524168000,557.3,569.95,553.1,567.29,21981.867592169998
1524182400,567.29,587.0,567.28,573.35,47660.646380980004
1524196800,573.35,576.0,557.4,569.99,26078.0551055
1524211200,570.0,592.18,568.3,590.46,23515.54101258
1524225600,590.46,595.5,580.1,585.03,25977.14310464
1524240000,585.03,594.85,582.95,593.56,20042.31028925
1524254400,593.56,622.22,588.88,617.17,43182.34716924
1524268800,617.17,617.74,600.01,608.0,23419.113758689997
1524283200,607.99,624.21,607.6,614.11,14807.89684276
1524297600,614.11,615.05,571.61,587.28,29771.17269069
1524312000,587.29,609.61,586.0,609.3,13862.40677159
1524326400,608.92,614.0,601.55,609.0,12131.53112478
1524340800,609.0,609.01,597.88,605.16,11017.631051029999
1524355200,605.16,605.19,590.7,600.87,9977.473786620001
1524369600,600.87,612.71,600.5,611.83,6150.2391117
1524384000,611.84,634.17,611.84,626.0,16418.18294412
1524398400,626.0,641.0,615.1,634.47,22771.80576852
1524412800,633.81,643.47,629.08,636.97,18981.20125111
1524427200,636.96,641.72,616.88,620.07,19158.15369652
1524441600,620.08,636.61,618.7,635.53,13851.97011917
1524456000,635.53,640.99,630.0,638.99,11209.46002718
1524470400,639.0,641.0,631.02,636.01,12709.35367527
1524484800,636.01,647.47,636.0,644.3,26327.545126689998
1524499200,644.3,645.62,634.02,637.25,18909.70014058
1524513600,637.34,642.85,635.0,642.85,10430.77180137
1524528000,642.85,672.0,642.85,669.24,43442.12636713
1524542400,669.25,684.45,669.18,678.27,23906.280083359998
1524556800,678.27,691.0,678.27,687.98,20041.423406939997
1524571200,687.97,711.0,687.1,700.0,57501.0454012
1524585600,700.0,709.9,693.53,708.99,31587.09241756
1524600000,708.99,709.59,699.51,703.38,30954.38851039
1524614400,703.38,704.0,652.1,656.22,62759.51104500001
1524628800,656.2,669.48,625.58,660.0,62124.22983813
1524643200,659.34,661.0,603.25,628.83,41870.92622827
1524657600,629.23,639.79,578.75,618.99,83732.85613723
1524672000,618.99,637.9,602.04,629.0,44144.75302314
1524686400,629.01,648.0,609.0,617.49,47120.855863959994
1524700800,617.5,624.44,600.0,616.27,45968.1111762
1524715200,617.23,636.91,615.0,632.16,20490.19607797
1524729600,631.25,635.54,617.05,632.0,14113.4169726
1524744000,632.0,638.12,625.34,627.98,15649.60692651
1524758400,627.99,637.12,625.66,628.98,18365.93997199
1524772800,628.99,667.0,628.0,661.0,31753.41706578
1524787200,661.01,663.0,648.07,648.77,17693.42717803
1524801600,648.77,658.23,645.73,657.0,13809.11610871
1524816000,656.92,683.16,655.62,680.72,22082.74546815
1524830400,680.72,685.91,666.03,671.55,19504.657833729998
1524844800,672.79,682.0,657.79,658.01,20445.80192755
1524859200,658.0,662.81,638.33,643.11,22437.190490650002
1524873600,643.11,668.55,638.7,665.96,12679.673676549999
1524888000,665.95,674.11,660.88,669.41,7877.84228765
1524902400,669.42,685.07,661.37,677.22,14332.297243140001
1524916800,677.22,693.15,676.0,686.33,17145.48856713
1524931200,686.34,689.86,676.32,686.67,12596.249125440001
1524945600,686.46,688.31,671.0,682.0,11092.28392999
1524960000,682.01,696.71,682.0,692.87,18508.07093071
1524974400,692.87,695.0,687.68,689.71,7221.93632757
1524988800,690.72,691.89,666.04,675.06,15390.99911318
1525003200,675.06,683.95,669.0,680.01,11591.5396778
1525017600,680.01,680.69,671.0,678.02,7817.988463129999
1525032000,678.02,689.55,677.0,687.51,7838.382503680001
1525046400,688.0,692.45,677.0,677.49,15079.14358793
1525060800,677.48,685.85,673.43,676.89,12881.81615001
1525075200,676.89,691.0,672.88,684.88,13745.082439329999
1525089600,684.88,689.0,676.63,680.16,15931.42355452
1525104000,680.17,684.5,675.0,676.99,17972.00856322
1525118400,677.0,677.0,662.11,669.81,15751.74472078
1525132800,669.82,669.99,627.2,639.94,64129.145384949996
1525147200,639.83,663.98,636.98,659.96,21150.74084265
1525161600,659.96,673.0,657.09,657.09,10296.9723864
1525176000,657.66,658.97,639.23,647.01,29921.81249358
1525190400,647.01,663.0,647.01,660.42,16340.64375148
1525204800,660.42,675.01,660.15,670.75,14224.24697156
1525219200,670.74,676.33,660.63,672.0,20651.90811469
1525233600,671.99,684.0,671.7,681.7,17193.73381365
1525248000,681.93,684.0,675.25,679.98,9811.177551510002
1525262400,679.98,681.2,667.23,680.11,16572.2218921
1525276800,680.25,681.0,670.0,675.3,15272.10825826
1525291200,675.29,689.98,672.0,685.02,21127.90497929
1525305600,685.65,718.87,684.0,713.29,34541.18143073
1525320000,713.29,727.9,703.23,720.0,27780.63186914
1525334400,720.0,722.67,707.0,718.48,12427.4035717
1525348800,718.97,754.02,718.73,741.99,41049.77433235
1525363200,741.84,772.94,741.0,758.82,42822.82367344
1525377600,758.71,784.76,748.01,775.51,33172.93710613
1525392000,775.51,778.38,757.1,767.0,29273.11449715
1525406400,767.01,780.0,767.01,777.75,14740.81542002
1525420800,777.74,799.0,777.72,796.26,24913.22263395
1525435200,796.26,805.31,761.11,771.8,45532.41757064
1525449600,771.81,781.0,762.69,779.8,21995.589272049998
1525464000,779.8,789.33,779.79,783.01,14476.77077434
1525478400,783.01,802.0,778.5,801.01,18615.03832842
1525492800,801.01,813.0,799.0,802.39,16632.752722060002
1525507200,802.74,816.62,798.54,811.8,11214.68912568
1525521600,811.81,824.67,811.8,816.0,20383.54835747
1525536000,816.0,818.04,800.0,806.0,14383.20058589
1525550400,806.0,813.85,790.3,812.0,17006.71864294
1525564800,812.0,828.97,811.3,818.09,19765.60956108
1525579200,818.09,821.05,775.0,791.0,25133.34542872
1525593600,790.99,791.0,763.5,766.1,17915.701531209997
1525608000,766.1,780.0,750.7,771.01,17832.65705165
1525622400,771.01,785.0,771.0,776.69,11225.04862231
1525636800,776.69,787.0,769.56,784.28,13924.79785666
1525651200,784.88,789.98,737.52,754.0,43670.50375385
1525665600,754.0,757.0,726.25,734.1,21419.332283429998
1525680000,734.99,745.55,695.11,732.0,44541.81816884
1525694400,731.99,740.92,696.72,726.0,48253.54283771
1525708800,726.0,758.0,722.36,755.89,41164.28743427
1525723200,755.89,763.83,735.15,752.42,25707.136189650002
1525737600,752.43,776.0,752.01,770.0,26431.883192819998
1525752000,770.0,770.5,744.9,759.0,21172.97581054
1525766400,759.0,760.0,727.33,728.39,17435.76645991
1525780800,728.22,742.0,720.0,733.99,27660.97266299
1525795200,734.0,750.0,723.0,747.19,21284.34065426
1525809600,747.18,755.89,737.32,746.99,13895.12334187
1525824000,746.99,749.29,716.0,718.0,22369.33480279
1525838400,717.95,723.62,708.8,716.47,18061.857255169998
1525852800,716.48,744.99,716.16,743.0,12035.53474191
1525867200,743.0,749.85,740.3,747.28,16059.7032483
1525881600,747.1,759.5,745.4,748.81,17152.83406407
1525896000,748.82,754.5,740.8,750.0,15069.90657268
1525910400,750.0,758.0,749.99,751.72,10991.957400039999
1525924800,751.99,768.0,750.53,761.25,10650.90749552
1525939200,761.25,764.77,755.29,757.64,6202.8338881399995
1525953600,757.63,765.99,755.62,758.74,11093.95880915
1525968000,758.75,762.0,733.1,736.54,31004.245796379997
1525982400,736.41,740.0,723.01,723.51,19636.32783768
1525996800,723.51,730.88,716.0,730.45,24033.6869603
1526011200,730.45,735.19,685.0,692.88,31010.19144786
1526025600,692.84,713.0,676.13,676.13,32172.574791
1526040000,676.66,689.79,666.51,682.26,44731.70715977
1526054400,682.26,692.92,676.99,689.33,25526.38201687
1526068800,689.33,691.75,662.18,678.05,27975.0859193
1526083200,678.05,686.5,674.5,676.44,11173.53045401
1526097600,676.44,680.0,640.04,653.3,25892.71755949
1526112000,653.29,682.79,637.65,678.51,18919.972117150002
1526126400,678.51,688.7,656.19,661.55,23065.14542031
1526140800,661.56,683.29,655.6,681.18,14103.90009744
1526155200,681.19,692.39,669.88,684.66,14138.412530239999
1526169600,684.7,690.0,671.0,681.0,9038.92385128
1526184000,681.0,687.0,671.74,685.39,7025.60980555
1526198400,685.18,706.0,681.05,697.59,9529.89221048
1526212800,697.59,728.73,697.01,726.27,20718.68191042
1526227200,726.27,738.99,720.31,728.61,19823.15237211
1526241600,728.61,740.31,726.53,729.29,14973.95633256
1526256000,729.29,733.57,693.75,696.08,31433.968839319998
1526270400,696.08,704.65,686.57,702.11,21397.52277613
1526284800,702.11,715.0,698.0,711.97,15445.78996376
1526299200,711.97,739.55,684.0,732.47,51026.36457228
1526313600,732.47,737.5,725.51,733.58,18201.63689161
1526328000,733.58,746.06,717.81,726.9,28250.67439572
1526342400,726.91,736.33,720.2,727.0,13157.63292743
1526356800,727.0,736.5,724.99,734.99,9523.01689126
1526371200,734.6,738.0,721.17,731.5,14591.69944144
1526385600,730.68,734.71,709.1,718.23,22269.17239251
1526400000,718.23,727.26,707.08,712.07,19086.84870486
1526414400,712.07,715.0,694.75,706.08,17717.87266411
1526428800,706.09,708.0,677.55,680.22,24517.95634536
1526443200,680.23,694.35,680.23,691.64,10761.21885694
1526457600,691.63,710.44,685.7,705.79,10306.508906340001
1526472000,705.79,708.0,678.01,697.0,18861.7376493
1526486400,697.0,703.48,691.0,696.5,13076.3492881
1526500800,696.44,708.0,692.57,707.45,9991.94550859
1526515200,707.45,717.17,706.25,709.25,15800.21086759
1526529600,709.88,714.0,695.88,698.99,7644.83376363
1526544000,698.55,703.0,695.64,699.44,5970.882965979999
1526558400,699.43,707.87,694.48,706.04,9264.23684803
1526572800,706.04,706.87,679.0,684.09,21319.614883789996
1526587200,683.68,689.48,661.0,668.56,23374.493624130002
1526601600,668.56,674.0,656.5,670.02,22599.53923627
1526616000,670.02,680.0,667.5,676.79,14280.69916648
1526630400,676.79,684.0,674.38,680.46,9684.544846820001
1526644800,680.46,683.0,667.05,676.36,11914.84938613
1526659200,676.36,691.0,671.51,689.37,15897.8382651
1526673600,689.18,694.71,684.02,694.5,10336.255769719999
1526688000,694.5,696.65,685.0,692.2,8436.73283949
1526702400,692.22,694.27,682.28,684.98,4482.9231784
1526716800,684.99,709.5,683.01,709.5,4860.6824871
1526731200,709.5,715.76,703.9,706.9,12125.11964274
1526745600,706.9,706.92,698.6,703.81,5198.49278221
1526760000,703.81,704.5,676.84,695.96,16066.52312973
