time,open,high,low,close,volume
1776686400,75218.03125,75763.09375,74733.75,75747.078125,2371559424
1776700800,75743.78125,76523.3203125,75327.0078125,76322.0078125,2903810048
1776715200,76304.0,76591.65625,75653.7109375,75864.859375,1403420672
1776729600,75869.5,76278.0078125,75520.0,75740.578125,0
1776744000,75754.4765625,76321.0,75633.28125,76118.09375,52444172288
1776758400,76124.1328125,76902.2109375,76094.0,76478.6171875,1405759488
1776772800,76485.3125,76588.8671875,75533.546875,75850.8203125,30128500736
1776787200,75888.15625,76198.0,74825.9921875,75019.9921875,0
1776801600,75009.0625,76444.9765625,74989.5390625,76346.8125,459378688
1776816000,76362.9296875,77746.8828125,76156.7421875,77549.65625,3162521600
1776830400,77541.546875,78429.28125,77386.0,78025.796875,4270657536
1776844800,78055.2109375,78394.703125,77960.3515625,78322.546875,309329920
1776859200,78329.0,79450.0,78141.8984375,79323.609375,4052455424
1776873600,79368.0078125,79502.78125,78674.0,78885.7421875,912244736
1776888000,78915.8828125,78952.0,78195.796875,78208.5078125,672788480
1776902400,78241.203125,78608.9296875,77501.59375,77742.5703125,1772793856
1776916800,77766.8984375,78370.4921875,77699.2734375,78086.140625,0
1776931200,78070.8828125,78204.296875,77216.890625,77722.296875,1863282688
1776945600,77722.296875,78716.328125,77421.15625,78413.1796875,0
1776960000,78420.71875,78540.8203125,76982.9765625,77745.296875,2091753472
1776974400,77740.9296875,78357.15625,77669.8984375,78281.1484375,0
1776988800,78312.109375,78601.7109375,77590.5234375,77755.390625,39755776
1777003200,77744.90625,78037.2421875,77468.0,77676.9609375,584425472
1777017600,77676.9609375,78397.3203125,77436.0,78256.1328125,1135370240
1777032000,78267.28125,78466.890625,77602.75,78070.7578125,561422336
1777046400,78069.359375,78084.5390625,77385.046875,77661.8203125,31268864
1777060800,77648.390625,77785.0,77309.6015625,77461.7890625,873181184
1777075200,77466.03125,77736.1171875,77340.046875,77699.90625,0
1777089600,77699.90625,77726.15625,77470.0,77521.96875,0
1777104000,77513.71875,77910.359375,77510.9375,77706.171875,0
1777118400,77697.40625,77772.078125,77345.6796875,77354.0625,0
1777132800,77326.0,77483.4375,77201.3515625,77339.78125,31266816
1777147200,77368.6328125,77666.4765625,77324.5703125,77650.71875,386048
1777161600,77651.1171875,77663.84375,77346.4375,77408.0,0
1777176000,77400.0234375,78212.6015625,77394.8828125,78126.3125,1047915520
1777190400,78133.0234375,78232.84375,77940.6875,78118.0,348058624
1777204800,78121.3515625,78189.640625,77791.9765625,78073.828125,694482944
1777219200,78084.390625,78520.90625,77872.9375,78258.0,1399746560
1777233600,78271.6015625,78917.609375,77891.671875,78664.640625,3653470208
1777248000,78673.84375,79488.7265625,78419.9609375,79120.0234375,5175988224
1777262400,79124.3828125,79175.90625,77486.0,77621.2109375,3861768192
1777276800,77606.4609375,77989.3984375,77563.0234375,77847.890625,1860208640
1777291200,77843.140625,78277.2109375,76566.671875,76772.921875,5139535872
1777305600,76750.890625,76916.28125,76472.7578125,76878.0,2397888512
1777320000,76867.9375,77444.3984375,76735.0,77364.40625,305152000
1777334400,77380.9375,77478.9765625,76682.171875,76809.3515625,0
1777348800,76808.0,77147.109375,76430.90625,76864.3203125,348000256
1777363200,76879.921875,77000.3671875,76122.4765625,76219.9765625,2006016000
1777377600,76244.546875,76422.03125,75660.703125,76050.296875,1824985088
1777392000,76043.0078125,76377.59375,75861.96875,76325.9765625,831488
1777406400,76338.2109375,76483.640625,76176.5,76315.90625,73611264
1777420800,76309.3203125,77117.03125,76166.578125,76987.2734375,457797632
1777435200,77001.0390625,77444.4375,76875.6171875,77034.0390625,1483313152
1777449600,77048.3984375,77896.1875,76947.703125,77581.921875,2139260928
1777464000,77580.7421875,77593.9921875,75683.3984375,75868.4375,1608368128
1777478400,75842.609375,76190.8671875,74927.65625,75529.6328125,4601237504
1777492800,75523.8125,76016.09375,75462.4765625,75752.8828125,1400356864
1777507200,75800.78125,76430.796875,75472.0,75901.8203125,599547904
1777521600,75902.859375,76146.546875,75312.7109375,76134.328125,10039296
1777536000,76147.90625,76321.9765625,75848.0,76031.9765625,0
1777550400,76039.7578125,76620.90625,76017.4609375,76438.84375,5537792
1777564800,76424.9921875,76495.328125,76070.2734375,76381.3203125,0
1777579200,76383.796875,76537.7265625,76164.9296875,76305.0,0
1777593600,76295.7265625,77420.1171875,76295.7265625,77091.84375,1196818432
1777608000,77101.1796875,77175.53125,76861.6796875,77108.0234375,493248512
1777622400,77097.5,77574.7265625,77022.546875,77452.7265625,1303980032
1777636800,77466.34375,78940.40625,77392.0078125,78445.1171875,5356484608
1777651200,78476.2890625,78691.0,78125.328125,78373.9765625,1956716544
1777665600,78398.8203125,78419.25,77750.203125,78234.046875,1039319040
1777680000,78234.3828125,78508.96875,78168.0,78409.6328125,0
1777694400,78419.40625,78443.546875,78034.2890625,78220.2109375,73568256
1777708800,78220.21875,78392.40625,78093.1015625,78147.0390625,0
1777723200,78147.0703125,78486.4921875,78099.0703125,78483.5234375,0
1777737600,78486.4765625,78589.3515625,78308.0,78484.46875,0
1777752000,78469.34375,79120.75,78415.8671875,78682.3125,136123392
1777766400,78697.5,78735.9375,78103.75,78196.0234375,284135424
1777780800,78187.28125,78447.6015625,78074.90625,78357.6328125,61689856
1777795200,78357.6328125,78838.0,78354.3203125,78657.9921875,449764352
1777809600,78667.7578125,78863.7265625,78575.0,78656.84375,988370944
1777824000,78659.59375,78836.46875,78566.2265625,78753.15625,1127549952
1777838400,78746.71875,79425.46875,78491.0,78558.7421875,3243845632
1777852800,78552.03125,80420.578125,78275.9765625,80319.6015625,7866376192
1777867200,80305.3671875,80600.859375,79480.53125,79684.078125,5896361984
1777881600,79660.5234375,79908.2890625,78218.109375,78782.953125,8037910528
1777896000,78772.84375,80551.9921875,78512.0,80031.0078125,8504135680
1777910400,80024.0,80744.3671875,79616.828125,80048.03125,5590966272
1777924800,80031.7578125,80393.5625,79738.796875,79841.1015625,864256
1777939200,79852.3671875,81073.0,79789.5,80882.140625,0
1777953600,80881.9375,81312.0078125,80716.2421875,80874.0,324939776
1777968000,80856.578125,81114.09375,80520.0,80937.359375,459739136
1778025600,80884.8203125,81750.0,80743.46875,81576.25,2526359552
1778040000,81592.8515625,81636.0,81054.2890625,81370.0,0
1778054400,81364.3125,82800.0,81318.1015625,82522.046875,0
1778068800,82520.75,82537.03125,81136.7734375,81699.0703125,0
1778083200,81703.25,81863.609375,81186.1484375,81460.6796875,0
1778097600,81465.5078125,81705.328125,81006.0,81438.1015625,13193216
1778112000,81416.3984375,81482.9765625,80830.8125,80842.0,4064153600
1778126400,80841.9921875,81708.0625,80724.7421875,81517.796875,318640128
1778140800,81529.6875,81591.8984375,80564.1328125,80857.328125,0
1778155200,80844.3984375,81192.46875,79730.6328125,79868.4296875,1244575744
1778169600,79865.25,80282.0,79520.7578125,80124.5,1937883136
1778184000,80161.9765625,80330.671875,79573.3203125,80005.3671875,686788608
1778198400,80026.3828125,80124.5,79248.484375,79550.5,476786688
1778212800,79552.4765625,79738.46875,79247.7890625,79637.5390625,958275584
1778227200,79663.8984375,80291.2109375,79658.75,80224.609375,747003904
1778241600,80214.359375,80475.34375,79525.46875,80125.6328125,367104000
1778256000,80159.5234375,80294.9765625,79716.296875,80101.3125,259973120
1778270400,80121.3671875,80413.0234375,80077.703125,80188.8203125,443205632
1778284800,80188.3828125,80508.71875,80116.9765625,80380.296875,0
1778299200,80385.0625,80647.1015625,80133.59375,80214.859375,46252032
1778313600,80214.8671875,80434.6171875,80160.0,80330.5,0
1778328000,80315.96875,80590.4921875,80220.7890625,80523.9609375,0
1778342400,80523.9609375,81061.546875,80478.3671875,80942.609375,0
1778356800,80939.0078125,80939.0078125,80607.8125,80658.9765625,0
1778371200,80653.46875,80867.84375,80552.7265625,80780.8125,23934976
1778385600,80752.2265625,80833.5390625,80635.7109375,80725.84375,0
1778400000,80725.84375,80951.1484375,80676.0234375,80794.0,226103296
1778414400,80791.4921875,81434.65625,80763.2265625,81404.6484375,787294208
1778428800,81438.828125,81555.3671875,81144.0,81425.140625,1634549760
1778443200,81428.828125,82449.9921875,80290.0,82186.8203125,7812038656
1778457600,82200.0,82340.359375,80507.796875,80717.453125,4303888384
1778472000,80698.109375,81024.46875,80619.84375,80722.1875,1505189888
1778486400,80710.2890625,81191.859375,80600.0,81181.4765625,1187807232
1778500800,81185.59375,81422.6875,80426.7421875,81422.6875,2528929792
1778515200,81428.8125,82131.171875,81319.9296875,81956.0,2044121088
1778529600,81962.9296875,82067.7421875,81580.0,81727.0625,0
1778544000,81716.0,81770.609375,80688.8984375,81036.0078125,310943744
1778558400,81020.1484375,81288.8203125,80815.828125,80835.2734375,509206528
1778572800,80825.1171875,80938.859375,80471.8984375,80764.296875,894875648
1778587200,80755.96875,80981.2890625,80143.65625,80287.6015625,1862965248
1778601600,80283.3671875,80857.7890625,79817.921875,80814.0390625,198737920
1778616000,80823.8984375,80869.828125,80420.1015625,80484.078125,142790656
1778630400,80480.9375,81275.1484375,80393.296875,81240.4375,283498496
1778644800,81240.78125,81254.859375,80861.2109375,80996.0078125,79360000
1778659200,80996.6875,81285.5078125,80468.2890625,80471.15625,304816128
1778673600,80471.703125,80564.5625,78765.640625,78775.0,1971525632
1778688000,78773.6796875,79782.0,78699.8828125,79604.7890625,2227034112
1778702400,79615.9921875,79731.0078125,79184.3984375,79288.7890625,626223104
1778716800,79296.1484375,79661.546875,78908.0,79012.2578125,1356673024
1778731200,79014.78125,79958.328125,78950.453125,79706.453125,1464684544
1778745600,79703.921875,79906.4765625,79192.140625,79213.1484375,737525760
1778760000,79200.0078125,81335.578125,79194.6328125,81304.0390625,3112935424
1778774400,81330.0078125,82051.71875,81093.9765625,81433.96875,5552353280
1778788800,81470.453125,81625.0703125,81031.078125,81079.390625,473370624
1778803200,81081.9609375,81648.703125,80728.1875,81053.6875,792715264
1778817600,81045.3203125,81082.546875,80302.03125,80815.9921875,1899835392
1778832000,80819.9921875,80819.9921875,80363.0,80616.046875,109543424
1778846400,80600.359375,80635.0,78601.1875,79113.296875,3403747328
1778860800,79141.359375,79533.0078125,79008.65625,79093.2421875,0
1778875200,79096.2578125,79176.8984375,78899.9921875,79058.5078125,304594944
1778889600,79049.1796875,79180.5390625,78966.453125,79042.4375,0
1778904000,79016.6875,79077.1875,78050.0078125,78335.0,472981504
1778918400,78328.6171875,78486.3515625,77611.359375,78047.6796875,2926684160
1778932800,78047.0703125,78286.1796875,77798.0,78200.109375,311271424
1778947200,78182.1796875,78328.8671875,78099.7109375,78234.40625,0
1778961600,78234.40625,78289.4921875,78086.7109375,78105.453125,137216
1778976000,78106.296875,78203.90625,77693.2421875,77993.2421875,547835904
1778990400,77993.2421875,78288.9921875,77971.9765625,78152.1328125,137803776
1779004800,78153.8125,78557.296875,78000.09375,78382.0,0
1779019200,78384.828125,78510.0,77815.3203125,78012.8984375,0
1779033600,78012.90625,78429.578125,77833.9375,78393.9609375,23489536
1779048000,78368.71875,78444.171875,76726.5078125,77407.59375,3685076992
1779062400,77413.9921875,77420.140625,76659.4765625,76881.6484375,3199094784
1779076800,76877.7890625,77032.46875,76539.9921875,77021.46875,3117518848
1779091200,77020.296875,77349.0390625,76639.3671875,77238.5078125,2454013952
1779105600,77242.0703125,77745.1171875,76005.9765625,76343.0078125,8313165824
1779120000,76318.0078125,76924.96875,76087.3125,76858.828125,5216169984
1779134400,76879.953125,77171.9765625,76743.9296875,76944.2578125,1236987904
1779148800,76944.2734375,77348.640625,76426.546875,76721.9921875,0
1779163200,76715.75,77220.0625,76577.84375,77168.921875,124915712
1779177600,77179.7578125,77243.9296875,76577.8984375,76641.296875,52117504
1779192000,76634.0,76984.359375,76080.15625,76444.5234375,0
1779206400,76454.5390625,77000.0,76336.3828125,76759.7890625,0
1779220800,76756.671875,76979.53125,76572.0,76765.9921875,0
1779235200,76755.25,76839.9921875,76439.8828125,76637.609375,431187968
1779249600,76649.796875,77397.0234375,76596.3203125,77196.109375,776970240
1779264000,77195.4921875,77581.8828125,77121.6015625,77301.6171875,92735488
1779278400,77297.4375,77774.640625,76819.2421875,77381.8671875,248215552
1779292800,77390.9921875,77642.3828125,76925.0,77600.0625,888846336
1779307200,77602.0,77688.6875,77143.6328125,77475.9765625,967673856
1779321600,77483.171875,78088.96875,77441.21875,78001.6484375,752125952
1779336000,78001.65625,78099.703125,77441.2109375,77808.4375,142333952
1779350400,77813.6875,78115.9375,77069.9375,77111.09375,1334540288
1779364800,77111.703125,77306.3984375,76631.9609375,77174.6171875,351322112
1779379200,77179.140625,78016.828125,76914.359375,77607.9921875,2207139840
1779393600,77615.9921875,77743.8125,77458.6171875,77542.65625,0
1779408000,77549.9765625,77738.296875,77239.90625,77695.8671875,0
1779422400,77705.25,77806.3125,77198.0,77320.6328125,642287616
1779436800,77323.671875,77458.90625,77081.9375,77342.0625,92993536
1779451200,77344.359375,77491.2109375,76491.3515625,76698.25,1149243392
1779465600,76690.90625,77001.5703125,75573.0625,75748.6328125,1877440512
1779480000,75797.703125,75994.3984375,75291.9296875,75439.96875,1379129344
1779494400,75462.9921875,75573.9296875,75141.5234375,75545.7109375,1714434048
1779508800,75540.328125,75565.75,74202.5234375,74516.7265625,1632043008
1779523200,74521.140625,74783.640625,74253.9921875,74710.3125,878702592
1779537600,74703.0625,75596.59375,74577.53125,75428.8828125,120774656
1779552000,75432.2734375,75906.9609375,75280.0,75872.15625,0
1779566400,75908.859375,77287.03125,75852.8671875,76650.0,2823636992
1779580800,76663.3828125,76897.828125,76532.2265625,76633.046875,183265280
1779595200,76686.609375,76954.171875,76547.9921875,76710.2890625,11177984
1779609600,76721.1484375,77337.890625,76629.7578125,77219.28125,4644673536
1779624000,77219.2890625,77224.7578125,76123.9921875,76278.71875,1712252928
1779638400,76280.4296875,76692.578125,76279.421875,76677.7734375,22538240
1779652800,76698.3125,77117.453125,76008.0,76968.40625,472299520
1779667200,76998.2109375,77396.0078125,76830.15625,76933.1015625,770148352
1779681600,76935.8828125,77501.78125,76900.0,77310.8125,1038055424
1779696000,77315.796875,77611.6875,77184.546875,77284.1328125,394647552
1779710400,77290.921875,77808.359375,77207.2421875,77549.9765625,980111360
1779724800,77569.03125,77740.3984375,77274.203125,77384.0,558655488
1779739200,77369.046875,77434.9921875,76965.390625,77249.078125,38117376
1779753600,77256.0,77277.3515625,76387.6171875,76571.7265625,1012037632
1779768000,76591.0,76949.9921875,76513.8828125,76633.671875,737415168
1779782400,76629.8984375,77543.4609375,76488.9296875,77097.9765625,1750511616
1779796800,77098.0,77990.0,76155.0,76396.7421875,5801850880
1779811200,76404.5078125,76599.3203125,75651.9765625,75916.4921875,6103281664
1779825600,75932.5234375,76066.546875,75558.5703125,75821.2578125,896159744
1779840000,75820.796875,75995.4375,75513.546875,75544.0078125,163950592
1779854400,75538.0234375,75855.328125,75187.28125,75838.4375,848912384
1779868800,75849.15625,75955.3984375,75584.890625,75632.9765625,167702528
1779883200,75635.0234375,76029.9375,74638.0078125,75187.953125,2002890752
1779897600,75175.9921875,75263.5625,74553.5,74907.9609375,101742592
1779912000,74906.9609375,75279.25,74113.9765625,74321.9921875,1452290048
1779926400,74304.0,74462.390625,72958.0,73130.0234375,3285735424
1779940800,73108.796875,73368.7734375,72631.453125,73359.046875,5205889024
1779955200,73360.6875,73481.78125,73074.1796875,73375.6171875,569065472
1779969600,73372.0,73450.0,72466.359375,72791.3984375,714641408
1779984000,72770.0078125,73618.0,72607.8828125,73297.4296875,403636224
1779998400,73314.0625,73842.0,73133.0390625,73512.546875,627789824
1780012800,73516.2421875,73766.9921875,73071.609375,73187.9921875,0
1780027200,73187.9921875,73817.2421875,73090.0703125,73410.9296875,0
1780041600,73404.4921875,73797.2890625,73230.75,73369.7890625,415025152
1780056000,73356.2734375,74081.6328125,72400.4296875,73694.5078125,2207033344
1780070400,73730.7265625,74221.71875,73104.0078125,73401.0078125,3067897856
1780084800,73425.2109375,73742.03125,73216.0625,73366.921875,365744128
1780099200,73372.3828125,73696.0390625,73303.359375,73426.5625,381046784
1780113600,73426.546875,73611.0078125,73119.9296875,73450.0234375,865800192
1780128000,73450.0234375,73580.2578125,73394.828125,73495.3984375,0
1780142400,73506.6875,73982.1015625,73480.453125,73814.0,0
1780156800,73819.0234375,74021.7109375,73707.578125,73904.0,0
1780171200,73904.0,73940.9296875,73662.34375,73753.890625,0
1780185600,73791.5703125,74154.1171875,73741.0078125,74032.0625,257388544
1780200000,74032.0625,74113.4921875,73720.3203125,73752.828125,92747776
1780214400,73756.578125,73918.7890625,73629.03125,73831.21875,406427648
1780228800,73818.703125,73909.5625,73412.9296875,73542.7578125,0
1780243200,73541.359375,73636.1171875,73292.609375,73442.4921875,118293504
1780257600,73467.9765625,74065.0390625,73400.0,73575.171875,878190592
1780272000,73575.1796875,73975.2578125,73112.671875,73661.7421875,1235302400
1780286400,73661.7421875,73738.6484375,72614.0,72701.96875,2504216576
1780300800,72717.6796875,72999.9765625,72246.0625,72377.9609375,3198605312
1780315200,72439.0,72504.0078125,70940.28125,70988.2421875,11241799680
1780329600,70988.71875,71686.5703125,70562.0,71490.0234375,6523932672
1780344000,71485.640625,71603.4765625,70733.390625,71307.1875,1293238272
1780358400,71311.421875,71311.421875,70043.9921875,70839.5078125,2506133504
1780372800,70867.0703125,70938.25,69646.0,70011.0625,2563076096
1780387200,70015.2421875,70065.8203125,69225.21875,69349.9921875,834826240
1780401600,69337.9921875,69438.25,66954.9921875,67169.296875,2481774592
1780416000,67151.4375,68000.0078125,66340.3203125,67182.7109375,2217529344
1780430400,67172.0,67821.796875,66103.34375,66656.546875,5386084352
1780444800,66658.0,67060.0,65379.33984375,65748.8203125,3239014400
1780459200,65734.0,67410.7109375,65734.0,67125.640625,2628468736
1780473600,67113.328125,67365.0,66546.3671875,66966.0,512421888
1780488000,66969.6328125,67149.7109375,65969.53125,65969.53125,0
1780502400,66038.9921875,66252.0,65176.69140625,65356.01171875,0
1780516800,65357.890625,65751.2578125,63990.7109375,64039.98828125,1534914560
1780531200,64056.0,64451.01171875,61341.609375,64283.37109375,12119441408
1780545600,64291.71875,64684.75,63440.26953125,63540.75,382980096
1780560000,63564.08984375,63825.53125,62138.6484375,62472.6796875,5629325312
1780574400,62486.98046875,64441.76171875,62315.23828125,63815.76171875,3972816896
1780588800,63813.578125,64060.87890625,62881.12890625,63535.75,1190391808
1780603200,63541.28125,63848.21875,63069.46875,63805.6796875,0
1780617600,63771.0,63904.62109375,62267.51953125,62658.01171875,0
1780632000,62662.890625,63604.0,61089.9609375,63054.859375,4915388416
1780646400,63035.8515625,63182.3203125,61898.0703125,61898.0703125,0
1780660800,61895.421875,62378.94140625,60023.9296875,60403.01953125,6271840256
1780675200,60360.51171875,61485.98046875,59093.98828125,60265.01953125,9880002560
1780689600,60266.0,61949.80078125,59908.0,61026.19921875,5206044672
1780704000,61055.33984375,61493.25,60501.96875,60665.98828125,565329920
1780718400,60650.66015625,61228.73828125,59459.98828125,60970.76953125,2133352448
1780732800,60974.87890625,61451.44140625,60199.98828125,60775.55078125,1256378368
1780747200,60775.62109375,61135.8984375,60368.421875,60748.12109375,0
1780761600,60730.01171875,60931.51953125,60371.3515625,60570.08984375,0
1780776000,60569.109375,60971.828125,60400.01953125,60850.359375,0
1780790400,60855.01953125,61738.01171875,60708.328125,61673.76171875,292120576
1780804800,61669.53125,62382.80078125,61459.03125,62374.23046875,1016541184
1780819200,62360.7890625,62911.1015625,62227.53125,62603.12109375,2212741120
1780833600,62600.03125,62622.9609375,61574.0,62067.890625,2473644032
1780848000,62074.16015625,62296.62109375,61149.3203125,61292.98046875,1066344448
1780862400,61292.96875,64064.69921875,61195.8515625,63308.26171875,5563146240
1780876800,63294.859375,63819.5390625,62687.30078125,63088.05078125,777871360
1780891200,63096.0,63296.1484375,62376.75,63237.23046875,1039568896
1780905600,63229.51953125,63808.078125,62941.171875,63419.5390625,150648832
1780920000,63431.80859375,64187.9296875,62723.53125,63738.05859375,4326139904
1780934400,63742.21875,64004.58984375,63263.51171875,63339.26953125,1341370368
1780948800,63353.859375,63834.3984375,62970.48046875,63062.96875,220696576
1780963200,63050.0390625,63145.98828125,62391.890625,62840.0,897779712
1780977600,62839.98828125,63487.5,62716.0,63154.03125,1112655872
1780992000,63158.51171875,63175.3984375,62460.1015625,62673.3203125,692895744
1781006400,62663.98828125,62858.0,60981.0,61081.12109375,1188321280
1781020800,61082.01171875,62051.12109375,60740.0,62049.1015625,7086383104
1781035200,62060.37109375,62221.421875,61507.16015625,61685.80078125,1142685696
1781049600,61698.0,61931.9609375,61190.66015625,61503.96875,298827776
1781064000,61503.96875,61736.640625,61030.08984375,61641.078125,232439808
1781078400,61632.46875,61684.87890625,60774.4296875,60977.46875,838610944
1781092800,60984.5,62796.55859375,60900.8984375,62579.91015625,820523008
1781107200,62590.6484375,62590.6484375,61561.98828125,61868.26953125,0
1781121600,61886.1484375,61888.01171875,61046.390625,61450.921875,557156352
1781136000,61457.03125,62705.51953125,61457.03125,62605.8515625,650047488
1781150400,62610.66015625,62916.3203125,62472.9609375,62639.859375,727459840
1781164800,62643.0,63190.3984375,62642.0,63043.98046875,0
1781179200,63053.80859375,63190.01171875,62462.12109375,62680.48828125,0
1781193600,62694.0,63832.62109375,62261.91015625,63547.640625,0
1781208000,63584.12109375,63630.62890625,63205.0,63556.7109375,553445376
1781222400,63563.44140625,63718.80078125,63219.44921875,63430.48828125,456960000
1781236800,63429.98828125,63768.0,62759.98828125,63014.78125,543311872
1781251200,63019.359375,63874.23046875,63019.3515625,63685.16015625,1553143808
1781265600,63650.19140625,64341.6015625,62979.3515625,63532.98046875,2059503616
1781280000,63555.4609375,64056.28125,63485.44921875,63553.98046875,345839616
1781294400,63573.87109375,63667.53125,63349.3984375,63528.9609375,409856000
1781308800,63534.671875,63804.03125,63423.37109375,63494.140625,60248064
1781323200,63490.578125,63840.328125,63445.62890625,63806.37109375,45629440
1781337600,63806.37109375,63936.01953125,63690.55078125,63923.41015625,0
1781352000,63923.41015625,64310.0,63877.6015625,64258.01953125,489590784
1781366400,64267.80859375,64299.98828125,63883.46875,64260.01171875,0
1781380800,64265.140625,64722.16015625,64189.19921875,64429.98828125,679635968
1781395200,64407.359375,64672.87890625,64347.69140625,64513.578125,397933568
1781409600,64523.48046875,64534.01953125,64190.0,64396.51953125,975227904
1781424000,64396.7890625,64627.328125,64279.75,64506.05859375,94330880
1781438400,64515.421875,64528.80859375,63837.03125,63986.1796875,698018816
1781452800,63979.62890625,64162.19921875,63642.96875,63768.26953125,96069632
1781467200,63780.0390625,65762.0078125,63750.01171875,65707.5,5650142208
1781481600,65706.03125,65953.5390625,65315.01171875,65871.3515625,1921998848
1781496000,65884.359375,65963.7890625,65575.7421875,65630.9609375,0
1781510400,65633.828125,66313.609375,65464.28125,66190.0,0
1781524800,66198.6015625,67243.8671875,66069.96875,67242.296875,0
1781539200,67226.0390625,67254.75,66363.203125,66553.828125,0
1781553600,66570.25,66642.6484375,66053.75,66276.796875,0
1781568000,66265.0078125,66422.4296875,65607.5390625,66111.75,0
1781582400,66118.9296875,66516.1328125,65776.5703125,66334.1796875,0
1781596800,66334.1796875,66936.59375,66301.703125,66431.109375,0
1781611200,66447.390625,66768.0,65302.359375,65817.296875,0
1781625600,65811.3515625,66171.046875,65487.73828125,65621.609375,0
1781640000,65569.03125,65874.703125,65526.01953125,65616.640625,0
1781654400,65616.640625,66067.5625,65438.51171875,65794.046875,0
1781668800,65810.15625,65981.7578125,65187.078125,65470.98828125,0
1781683200,65463.421875,65496.73828125,64491.87890625,64749.51171875,0
1781697600,64761.3203125,65794.0234375,64541.3984375,65696.96875,0
1781712000,65711.0703125,66370.203125,64038.46875,64243.69140625,0
1781726400,64227.94140625,64466.03125,63874.0,64446.0390625,8245379072
1781740800,64453.75,64752.5,64192.55078125,64215.05078125,366620672
1781755200,64215.109375,64446.12109375,63638.421875,64438.53125,1364891648
1781769600,64446.12109375,64569.98046875,63816.1015625,63901.9296875,461426688
1781784000,63927.0390625,64375.71875,62238.4609375,62285.80859375,2791985152
1781798400,62267.23828125,62927.859375,62178.62890625,62858.05078125,429238272
1781812800,62897.19921875,63183.359375,62671.80078125,62879.01171875,1004609536
1781827200,62876.80078125,63040.37890625,62311.7890625,62702.0703125,245192704
1781841600,62702.0703125,62856.46875,62346.19140625,62561.21875,427999232
1781856000,62561.2109375,62713.859375,62253.69921875,62570.51171875,641290240
1781870400,62570.73828125,63344.01171875,62288.5,63147.98046875,189452288
1781884800,63148.5390625,63324.94921875,62810.76953125,62964.1015625,0
1781899200,62977.48828125,63587.01171875,62899.359375,63475.66015625,91801600
1781913600,63467.80078125,63712.69140625,63252.55859375,63424.51953125,665231360
1781928000,63418.16015625,63808.359375,63342.12109375,63589.359375,38537216
1781942400,63593.08984375,63734.01171875,63330.78125,63617.41015625,184969216
1781956800,63617.41015625,64308.0,63142.0,64086.05859375,1065496576
1781971200,64096.0,64096.0,63682.19921875,63867.359375,0
1781985600,63868.390625,64279.62890625,63777.1484375,64222.98828125,487313408
1782000000,64229.6796875,64390.87890625,64121.171875,64344.08984375,238223360
1782014400,64345.05859375,64492.19140625,64090.96875,64117.05859375,294675456
1782028800,64115.37890625,64397.109375,63822.8203125,64085.0,981043200
1782043200,64095.2890625,64266.8984375,63878.359375,64143.98046875,28089344
1782057600,64136.3984375,64211.890625,63881.9296875,64119.96875,304875520
1782072000,64124.1015625,64192.48828125,63171.19140625,63224.87109375,1521236992
1782086400,63235.609375,64697.3203125,63235.609375,63888.75,2743176192
1782100800,63906.73046875,64303.16015625,63793.1484375,64131.3984375,1841643520
1782115200,64147.19140625,64699.0,63960.0,64583.23828125,540286976
1782129600,64604.1484375,65549.9375,64517.05078125,64765.421875,4919578624
1782144000,64780.0390625,64788.44921875,64203.2890625,64427.8203125,2055380992
1782158400,64415.98828125,64596.01171875,63741.7890625,63950.609375,370796544
1782172800,63934.0390625,64207.98828125,63757.1015625,63987.8203125,0
1782187200,63987.828125,64016.80859375,62500.98828125,62805.5,2739816448
1782201600,62803.98828125,62869.58984375,61873.12890625,62432.7890625,4608813056
1782216000,62432.78125,62765.03125,61884.01171875,62401.98828125,0
1782230400,62402.2109375,62736.62109375,62008.69921875,62323.3984375,29761536
1782244800,62324.58984375,62701.94921875,62306.7890625,62644.859375,470487040
1782259200,62644.859375,63032.390625,62380.0,62649.69921875,1838817280
1782273600,62654.98828125,62979.98828125,62443.33984375,62561.3984375,163328000
1782288000,62581.19140625,63083.62890625,62223.3515625,62835.2890625,568709120
1782302400,62823.03125,62888.08984375,60164.0,60202.0,5096585216
1782316800,60166.94140625,60568.01953125,59019.1796875,59874.73828125,10360995840
1782331200,59842.01171875,61160.01171875,59766.73046875,60983.140625,3376611328
1782345600,60988.3203125,61056.33984375,60607.98828125,60782.23828125,254177280
1782360000,60793.96875,61868.37890625,60687.8515625,61816.7890625,2320117760
1782374400,61815.890625,61826.26953125,60965.3984375,61179.078125,276004864
1782388800,61232.78125,61589.30859375,58026.0,59459.9296875,6483787776
1782403200,59471.08984375,59946.96875,59035.87890625,59188.08984375,0
1782417600,59229.9609375,60134.0,59220.1796875,59703.66015625,668520448
1782432000,59713.5,60023.96875,58254.26953125,59941.1015625,3798298624
1782446400,59939.94921875,60649.19140625,59621.69140625,60435.7109375,2665754624
1782460800,60447.25,60461.98046875,59153.87109375,59328.03125,1825206272
1782475200,59334.37109375,60408.01171875,58436.12890625,60226.921875,684847104
1782489600,60246.03125,60481.609375,59473.390625,59647.859375,542912512
1782504000,59700.58984375,60025.71875,59488.51171875,60004.19140625,921509888
1782518400,60011.1015625,60309.58984375,59790.01171875,60205.5,0
1782532800,60209.76953125,60480.53125,60021.8984375,60451.6484375,0
